"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2006-10-01","8.36278934776382","8.36278934776382","8.36279","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-02","9.50756311081267","9.50756311081267","9.50756","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2006-10-03","26.0838188856115","26.0838188856115","26.08382","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"2006-10-04","45.7455636843725","45.7455636843725","45.74556","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2006-10-05","23.397542074368","23.397542074368","23.39754","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2006-10-06","17.24465935872","17.24465935872","17.24466","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-07","13.7908539165082","13.7908539165082","13.79085","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2006-10-08","11.5538850717696","11.5538850717696","11.55389","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2006-10-09","11.4281601651855","11.4281601651855","11.42816","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"2006-10-10","10.3832240865362","10.3832240865362","10.38322","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2006-10-11","12.1746965274722","12.1746965274722","12.1747","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-12","30.4809538019328","30.4809538019328","30.48095","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-13","36.0591955852493","36.0591955852493","36.0592","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2006-10-14","50.5939611331861","50.5939611331861","50.59396","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-15","40.9315447245865","40.9315447245865","40.93154","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2006-10-16","34.4300624494042","34.4300624494042","34.43006","0","1","1","1e+99","NaN","0.527966736","0.527966736"
"2006-10-17","784.881273295012","784.881273295012","784.88127","0","1","1","1e+99","NaN","3.17129282133333","3.17129282133333"
"2006-10-18","2053.46672563034","2053.46672563034","2053.46673","0","1","1","1e+99","NaN","13.6088653013333","13.6088653013333"
"2006-10-19","1734.65709691761","1734.65709691761","1734.6571","0","1","1","1e+99","NaN","14.25184544","14.25184544"
"2006-10-20","706.618461012388","706.618461012388","706.61846","0","1","1","1e+99","NaN","6.431877952","6.431877952"
"2006-10-21","350.626274915789","350.626274915789","350.62627","0","1","1","1e+99","NaN","4.28574768","4.28574768"
"2006-10-22","261.709301410726","261.709301410726","261.7093","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"2006-10-23","142.674417698224","142.674417698224","142.67442","0","1","1","1e+99","NaN","1.72054764586667","1.72054764586667"
"2006-10-24","87.9743701733806","87.9743701733806","87.97437","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2006-10-25","58.4885975037235","58.4885975037235","58.4886","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2006-10-26","48.0105518894438","48.0105518894438","48.01055","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-27","71.8222459208602","71.8222459208602","71.82225","0","1","1","1e+99","NaN","0.842566384","0.842566384"
"2006-10-28","1966.80562899898","1966.80562899898","1966.80563","0","1","1","1e+99","NaN","13.1184183253333","13.1184183253333"
"2006-10-29","3427.73172277346","3427.73172277346","3427.73172","0","1","1","1e+99","NaN","26.490932736","26.490932736"
"2006-10-30","2566.01727631227","2566.01727631227","2566.01728","0","1","1","1e+99","NaN","22.473911488","22.473911488"
"2006-10-31","806.580187403489","806.580187403489","806.58019","0","1","1","1e+99","NaN","9.392399392","9.392399392"
"2006-11-01","329.000714254426","329.000714254426","329.00071","0","1","1","1e+99","NaN","4.328364464","4.328364464"
"2006-11-02","172.953581434546","172.953581434546","172.95358","0","1","1","1e+99","NaN","2.5310122176","2.5310122176"
"2006-11-03","109.990075441766","109.990075441766","109.99008","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2006-11-04","70.7761342645955","70.7761342645955","70.77613","0","1","1","1e+99","NaN","1.3569127392","1.3569127392"
"2006-11-05","56.9093062287053","56.9093062287053","56.90931","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2006-11-06","49.9605277008384","49.9605277008384","49.96053","0","1","1","1e+99","NaN","0.972115744","0.972115744"
"2006-11-07","54.7677512266752","54.7677512266752","54.76775","0","1","1","1e+99","NaN","0.910101952","0.910101952"
"2006-11-08","53.9188760499241","53.9188760499241","53.91888","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-09","55.2016056688312","55.2016056688312","55.20161","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-10","43.0195056202138","43.0195056202138","43.01951","0","1","1","1e+99","NaN","0.798958512","0.798958512"
"2006-11-11","43.2655145029786","43.2655145029786","43.26551","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-11-12","32.0997953735148","32.0997953735148","32.0998","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2006-11-13","32.7219751477371","32.7219751477371","32.72198","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2006-11-14","33.4612595784499","33.4612595784499","33.46126","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2006-11-15","33.8142264516403","33.8142264516403","33.81423","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2006-11-16","1634.72286591277","1634.72286591277","1634.72287","0","1","1","1e+99","NaN","13.0368659413333","13.0368659413333"
"2006-11-17","3560.47191820401","3560.47191820401","3560.47192","0","1","1","1e+99","NaN","23.9750794453333","23.9750794453333"
"2006-11-18","2309.0492797985","2309.0492797985","2309.04928","0","1","1","1e+99","NaN","18.932046144","18.932046144"
"2006-11-19","773.759947504804","773.759947504804","773.75995","0","1","1","1e+99","NaN","8.101153312","8.101153312"
"2006-11-20","336.677423313408","336.677423313408","336.67742","0","1","1","1e+99","NaN","4.24280053333333","4.24280053333333"
"2006-11-21","186.873242937754","186.873242937754","186.87324","0","1","1","1e+99","NaN","3.29607552","3.29607552"
"2006-11-22","114.678868595558","114.678868595558","114.67887","0","1","1","1e+99","NaN","2.38852208","2.38852208"
"2006-11-23","98.1204749947699","98.1204749947699","98.12047","0","1","1","1e+99","NaN","2.048437312","2.048437312"
"2006-11-24","69.648664808319","69.648664808319","69.64866","0","1","1","1e+99","NaN","1.6229490752","1.6229490752"
"2006-11-25","58.6914226865603","58.6914226865603","58.69142","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2006-11-26","50.4813021418045","50.4813021418045","50.4813","0","1","1","1e+99","NaN","1.2368211904","1.2368211904"
"2006-11-27","42.2908233256305","42.2908233256305","42.29082","0","1","1","1e+99","NaN","1.1117742016","1.1117742016"
"2006-11-28","35.2177560286618","35.2177560286618","35.21776","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2006-11-29","27.3721296234701","27.3721296234701","27.37213","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2006-11-30","306.29179337472","306.29179337472","306.29179","0","1","1","1e+99","NaN","3.610392","3.610392"
"2006-12-01","14339.7570251858","14339.7570251858","14339.75703","0","1","1","1e+99","NaN","78.1449290666667","78.1449290666667"
"2006-12-02","10487.8934017309","10487.8934017309","10487.8934","0","1","1","1e+99","NaN","86.9684439466667","86.9684439466667"
"2006-12-03","7075.91588912087","7075.91588912087","7075.91589","0","1","1","1e+99","NaN","51.94433792","51.94433792"
"2006-12-04","3673.55979105844","3673.55979105844","3673.55979","0","1","1","1e+99","NaN","26.303758688","26.303758688"
"2006-12-05","2254.33993312715","2254.33993312715","2254.33993","0","1","1","1e+99","NaN","15.073598976","15.073598976"
"2006-12-06","1126.2564325248","1126.2564325248","1126.25643","0","1","1","1e+99","NaN","8.96415498666667","8.96415498666667"
"2006-12-07","653.919391820091","653.919391820091","653.91939","0","1","1","1e+99","NaN","5.853224144","5.853224144"
"2006-12-08","359.63316893952","359.63316893952","359.63317","0","1","1","1e+99","NaN","3.610392","3.610392"
"2006-12-09","132.804351195909","132.804351195909","132.80435","0","1","1","1e+99","NaN","1.4095253536","1.4095253536"
"2006-12-10","204.306380294603","204.306380294603","204.30638","0","1","1","1e+99","NaN","2.0808317312","2.0808317312"
"2006-12-11","140.428701109832","140.428701109832","140.4287","0","1","1","1e+99","NaN","1.70102793173333","1.70102793173333"
"2006-12-12","113.197728632122","113.197728632122","113.19773","0","1","1","1e+99","NaN","1.5673631968","1.5673631968"
"2006-12-13","105.225025100268","105.225025100268","105.22503","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2006-12-14","97.7924621724549","97.7924621724549","97.79246","0","1","1","1e+99","NaN","1.7107877888","1.7107877888"
"2006-12-15","96.2061306432307","96.2061306432307","96.20613","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2006-12-16","80.095686183125","80.095686183125","80.09569","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2006-12-17","73.221159796052","73.221159796052","73.22116","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2006-12-18","77.2757057062564","77.2757057062564","77.27571","0","1","1","1e+99","NaN","1.2485443456","1.2485443456"
"2006-12-19","115.049922971996","115.049922971996","115.04992","0","1","1","1e+99","NaN","2.0160428928","2.0160428928"
"2006-12-20","106.500023553171","106.500023553171","106.50002","0","1","1","1e+99","NaN","1.9836484736","1.9836484736"
"2006-12-21","97.4714445874299","97.4714445874299","97.47144","0","1","1","1e+99","NaN","1.6522286464","1.6522286464"
"2006-12-22","395.754884213391","395.754884213391","395.75488","0","1","1","1e+99","NaN","4.442339584","4.442339584"
"2006-12-23","3193.26455094055","3193.26455094055","3193.26455","0","1","1","1e+99","NaN","21.445445312","21.445445312"
"2006-12-24","2546.15306548737","2546.15306548737","2546.15307","0","1","1","1e+99","NaN","16.823294048","16.823294048"
"2006-12-25","601.976466138194","601.976466138194","601.97647","0","1","1","1e+99","NaN","6.645669792","6.645669792"
"2006-12-26","3886.96501891105","3886.96501891105","3886.96502","0","1","1","1e+99","NaN","17.661754496","17.661754496"
"2006-12-27","2866.72003118355","2866.72003118355","2866.72003","0","1","1","1e+99","NaN","20.105211168","20.105211168"
"2006-12-28","1108.65388759677","1108.65388759677","1108.65389","0","1","1","1e+99","NaN","10.752172128","10.752172128"
"2006-12-29","345.392994823649","345.392994823649","345.39299","0","1","1","1e+99","NaN","4.816970848","4.816970848"
"2006-12-30","215.750028725453","215.750028725453","215.75003","0","1","1","1e+99","NaN","3.29607552","3.29607552"
"2006-12-31","169.054893873709","169.054893873709","169.05489","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"2007-01-01","3077.4575266254","3077.4575266254","3077.45753","0","1","1","1e+99","NaN","16.731830784","16.731830784"
"2007-01-02","2326.53841526292","2326.53841526292","2326.53842","0","1","1","1e+99","NaN","14.779104256","14.779104256"
"2007-01-03","710.551357895424","710.551357895424","710.55136","0","1","1","1e+99","NaN","6.34060346666667","6.34060346666667"
"2007-01-04","382.640760542315","382.640760542315","382.64076","0","1","1","1e+99","NaN","4.293676384","4.293676384"
"2007-01-05","8540.42314760829","8540.42314760829","8540.42315","0","1","1","1e+99","NaN","47.399774688","47.399774688"
"2007-01-06","12365.320316842","12365.320316842","12365.32032","0","1","1","1e+99","NaN","61.712359664","61.712359664"
"2007-01-07","12176.3497574007","12176.3497574007","12176.34976","0","1","1","1e+99","NaN","76.02494464","76.02494464"
"2007-01-08","5973.06275355034","5973.06275355034","5973.06275","0","1","1","1e+99","NaN","41.2896699733333","41.2896699733333"
"2007-01-09","3180.16596259086","3180.16596259086","3180.16596","0","1","1","1e+99","NaN","24.6105084373333","24.6105084373333"
"2007-01-10","1833.31149971988","1833.31149971988","1833.3115","0","1","1","1e+99","NaN","15.4236890133333","15.4236890133333"
"2007-01-11","1025.47216688579","1025.47216688579","1025.47217","0","1","1","1e+99","NaN","9.38994526933333","9.38994526933333"
"2007-01-12","451.008728424899","451.008728424899","451.00873","0","1","1","1e+99","NaN","6.49577953066667","6.49577953066667"
"2007-01-13","3545.9072425309","3545.9072425309","3545.90724","0","1","1","1e+99","NaN","29.3035460906667","29.3035460906667"
"2007-01-14","5151.33920889262","5151.33920889262","5151.33921","0","1","1","1e+99","NaN","43.02454592","43.02454592"
"2007-01-15","9319.33515229287","9319.33515229287","9319.33515","0","1","1","1e+99","NaN","78.6744532266667","78.6744532266667"
"2007-01-16","8506.91911054234","8506.91911054234","8506.91911","0","1","1","1e+99","NaN","70.94491072","70.94491072"
"2007-01-17","4211.19303422976","4211.19303422976","4211.19303","0","1","1","1e+99","NaN","36.8967904","36.8967904"
"2007-01-18","2298.17494648076","2298.17494648076","2298.17495","0","1","1","1e+99","NaN","20.605993776","20.605993776"
"2007-01-19","1016.90765132249","1016.90765132249","1016.90765","0","1","1","1e+99","NaN","10.679397952","10.679397952"
"2007-01-20","498.05318345343","498.05318345343","498.05318","0","1","1","1e+99","NaN","6.449434368","6.449434368"
"2007-01-21","287.74249975296","287.74249975296","287.7425","0","1","1","1e+99","NaN","4.13708448","4.13708448"
"2007-01-22","260.943505604813","260.943505604813","260.94351","0","1","1","1e+99","NaN","3.42916448","3.42916448"
"2007-01-23","150.803536881254","150.803536881254","150.80354","0","1","1","1e+99","NaN","2.6445625856","2.6445625856"
"2007-01-24","132.309706057224","132.309706057224","132.30971","0","1","1","1e+99","NaN","2.1780149888","2.1780149888"
"2007-01-25","88.6016872584806","88.6016872584806","88.60169","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2007-01-26","86.3112388068864","86.3112388068864","86.31124","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2007-01-27","83.2492150950298","83.2492150950298","83.24922","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2007-01-28","79.3025409697137","79.3025409697137","79.30254","0","1","1","1e+99","NaN","1.5410568896","1.5410568896"
"2007-01-29","57.9863129454674","57.9863129454674","57.98631","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2007-01-30","68.8299957375253","68.8299957375253","68.83","0","1","1","1e+99","NaN","1.3569127392","1.3569127392"
"2007-01-31","66.1820398206566","66.1820398206566","66.18204","0","1","1","1e+99","NaN","1.3071601216","1.3071601216"
"2007-02-01","54.6248680247071","54.6248680247071","54.62487","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2007-02-02","47.3995341084672","47.3995341084672","47.39953","0","1","1","1e+99","NaN","1.034129536","1.034129536"
"2007-02-03","89.1680886272471","89.1680886272471","89.16809","0","1","1","1e+99","NaN","1.8571856448","1.8571856448"
